Vic Row,Data Pattern,HC,Aggr. Type,Num. Bitflips,Itr
2818,0xFFFFFFFF,1000000,Upper,32,0
2818,0xFFFFFFFF,1000000,Lower,41,0
2818,0xFFFFFFFF,500000,Double,3055,0
2818,0x00000000,1000000,Upper,46,0
2818,0x00000000,1000000,Lower,52,0
2818,0x00000000,500000,Double,1754,0
2819,0xFFFFFFFF,1000000,Upper,75,0
2819,0xFFFFFFFF,1000000,Lower,42,0
2819,0xFFFFFFFF,500000,Double,3308,0
2819,0x00000000,1000000,Upper,54,0
2819,0x00000000,1000000,Lower,60,0
2819,0x00000000,500000,Double,1682,0
2820,0xFFFFFFFF,1000000,Upper,56,0
2820,0xFFFFFFFF,1000000,Lower,43,0
2820,0xFFFFFFFF,500000,Double,3208,0
2820,0x00000000,1000000,Upper,62,0
2820,0x00000000,1000000,Lower,51,0
2820,0x00000000,500000,Double,1780,0
2821,0xFFFFFFFF,1000000,Upper,38,0
2821,0xFFFFFFFF,1000000,Lower,61,0
2821,0xFFFFFFFF,500000,Double,3342,0
2821,0x00000000,1000000,Upper,58,0
2821,0x00000000,1000000,Lower,62,0
2821,0x00000000,500000,Double,1810,0
2822,0xFFFFFFFF,1000000,Upper,51,0
2822,0xFFFFFFFF,1000000,Lower,47,0
2822,0xFFFFFFFF,500000,Double,3152,0
2822,0x00000000,1000000,Upper,66,0
2822,0x00000000,1000000,Lower,50,0
2822,0x00000000,500000,Double,1774,0
2823,0xFFFFFFFF,1000000,Upper,54,0
2823,0xFFFFFFFF,1000000,Lower,52,0
2823,0xFFFFFFFF,500000,Double,3087,0
2823,0x00000000,1000000,Upper,68,0
2823,0x00000000,1000000,Lower,53,0
2823,0x00000000,500000,Double,1753,0
2824,0xFFFFFFFF,1000000,Upper,57,0
2824,0xFFFFFFFF,1000000,Lower,63,0
2824,0xFFFFFFFF,500000,Double,3237,0
2824,0x00000000,1000000,Upper,75,0
2824,0x00000000,1000000,Lower,63,0
2824,0x00000000,500000,Double,1767,0
2825,0xFFFFFFFF,1000000,Upper,50,0
2825,0xFFFFFFFF,1000000,Lower,49,0
2825,0xFFFFFFFF,500000,Double,3282,0
2825,0x00000000,1000000,Upper,76,0
2825,0x00000000,1000000,Lower,59,0
2825,0x00000000,500000,Double,1783,0
2826,0xFFFFFFFF,1000000,Upper,58,0
2826,0xFFFFFFFF,1000000,Lower,40,0
2826,0xFFFFFFFF,500000,Double,3073,0
2826,0x00000000,1000000,Upper,64,0
2826,0x00000000,1000000,Lower,53,0
2826,0x00000000,500000,Double,1721,0
2827,0xFFFFFFFF,1000000,Upper,47,0
2827,0xFFFFFFFF,1000000,Lower,60,0
2827,0xFFFFFFFF,500000,Double,3330,0
2827,0x00000000,1000000,Upper,71,0
2827,0x00000000,1000000,Lower,73,0
2827,0x00000000,500000,Double,1875,0
2828,0xFFFFFFFF,1000000,Upper,35,0
2828,0xFFFFFFFF,1000000,Lower,49,0
2828,0xFFFFFFFF,500000,Double,3361,0
2828,0x00000000,1000000,Upper,61,0
2828,0x00000000,1000000,Lower,60,0
2828,0x00000000,500000,Double,1832,0
2829,0xFFFFFFFF,1000000,Upper,43,0
2829,0xFFFFFFFF,1000000,Lower,29,0
2829,0xFFFFFFFF,500000,Double,3129,0
2829,0x00000000,1000000,Upper,57,0
2829,0x00000000,1000000,Lower,50,0
2829,0x00000000,500000,Double,1779,0
2830,0xFFFFFFFF,1000000,Upper,32,0
2830,0xFFFFFFFF,1000000,Lower,42,0
2830,0xFFFFFFFF,500000,Double,3174,0
2830,0x00000000,1000000,Upper,52,0
2830,0x00000000,1000000,Lower,47,0
2830,0x00000000,500000,Double,1760,0
2831,0xFFFFFFFF,1000000,Upper,45,0
2831,0xFFFFFFFF,1000000,Lower,51,0
2831,0xFFFFFFFF,500000,Double,3265,0
2831,0x00000000,1000000,Upper,57,0
2831,0x00000000,1000000,Lower,80,0
2831,0x00000000,500000,Double,1760,0
2832,0xFFFFFFFF,1000000,Upper,35,0
2832,0xFFFFFFFF,1000000,Lower,44,0
2832,0xFFFFFFFF,500000,Double,3156,0
2832,0x00000000,1000000,Upper,49,0
2832,0x00000000,1000000,Lower,44,0
2832,0x00000000,500000,Double,1769,0
2833,0xFFFFFFFF,1000000,Upper,40,0
2833,0xFFFFFFFF,1000000,Lower,51,0
2833,0xFFFFFFFF,500000,Double,3308,0
2833,0x00000000,1000000,Upper,46,0
2833,0x00000000,1000000,Lower,44,0
2833,0x00000000,500000,Double,1797,0
2834,0xFFFFFFFF,1000000,Upper,33,0
2834,0xFFFFFFFF,1000000,Lower,29,0
2834,0xFFFFFFFF,500000,Double,3211,0
2834,0x00000000,1000000,Upper,62,0
2834,0x00000000,1000000,Lower,47,0
2834,0x00000000,500000,Double,1782,0
2835,0xFFFFFFFF,1000000,Upper,50,0
2835,0xFFFFFFFF,1000000,Lower,44,0
2835,0xFFFFFFFF,500000,Double,3112,0
2835,0x00000000,1000000,Upper,57,0
2835,0x00000000,1000000,Lower,39,0
2835,0x00000000,500000,Double,1791,0
2836,0xFFFFFFFF,1000000,Upper,48,0
2836,0xFFFFFFFF,1000000,Lower,46,0
2836,0xFFFFFFFF,500000,Double,3291,0
2836,0x00000000,1000000,Upper,75,0
2836,0x00000000,1000000,Lower,45,0
2836,0x00000000,500000,Double,1905,0
2837,0xFFFFFFFF,1000000,Upper,52,0
2837,0xFFFFFFFF,1000000,Lower,57,0
2837,0xFFFFFFFF,500000,Double,3296,0
2837,0x00000000,1000000,Upper,53,0
2837,0x00000000,1000000,Lower,57,0
2837,0x00000000,500000,Double,1758,0
2838,0xFFFFFFFF,1000000,Upper,45,0
2838,0xFFFFFFFF,1000000,Lower,43,0
2838,0xFFFFFFFF,500000,Double,3013,0
2838,0x00000000,1000000,Upper,59,0
2838,0x00000000,1000000,Lower,54,0
2838,0x00000000,500000,Double,1712,0
2839,0xFFFFFFFF,1000000,Upper,61,0
2839,0xFFFFFFFF,1000000,Lower,59,0
2839,0xFFFFFFFF,500000,Double,3235,0
2839,0x00000000,1000000,Upper,66,0
2839,0x00000000,1000000,Lower,52,0
2839,0x00000000,500000,Double,1860,0
2840,0xFFFFFFFF,1000000,Upper,43,0
2840,0xFFFFFFFF,1000000,Lower,59,0
2840,0xFFFFFFFF,500000,Double,3224,0
2840,0x00000000,1000000,Upper,68,0
2840,0x00000000,1000000,Lower,60,0
2840,0x00000000,500000,Double,1742,0
2841,0xFFFFFFFF,1000000,Upper,50,0
2841,0xFFFFFFFF,1000000,Lower,53,0
2841,0xFFFFFFFF,500000,Double,3093,0
2841,0x00000000,1000000,Upper,68,0
2841,0x00000000,1000000,Lower,49,0
2841,0x00000000,500000,Double,1774,0
2842,0xFFFFFFFF,1000000,Upper,48,0
2842,0xFFFFFFFF,1000000,Lower,64,0
2842,0xFFFFFFFF,500000,Double,3182,0
2842,0x00000000,1000000,Upper,72,0
2842,0x00000000,1000000,Lower,49,0
2842,0x00000000,500000,Double,1755,0
2843,0xFFFFFFFF,1000000,Upper,49,0
2843,0xFFFFFFFF,1000000,Lower,58,0
2843,0xFFFFFFFF,500000,Double,3388,0
2843,0x00000000,1000000,Upper,45,0
2843,0x00000000,1000000,Lower,70,0
2843,0x00000000,500000,Double,1849,0
2844,0xFFFFFFFF,1000000,Upper,43,0
2844,0xFFFFFFFF,1000000,Lower,51,0
2844,0xFFFFFFFF,500000,Double,3169,0
2844,0x00000000,1000000,Upper,61,0
2844,0x00000000,1000000,Lower,57,0
2844,0x00000000,500000,Double,1795,0
2845,0xFFFFFFFF,1000000,Upper,29,0
2845,0xFFFFFFFF,1000000,Lower,50,0
2845,0xFFFFFFFF,500000,Double,3243,0
2845,0x00000000,1000000,Upper,60,0
2845,0x00000000,1000000,Lower,58,0
2845,0x00000000,500000,Double,1772,0
2846,0xFFFFFFFF,1000000,Upper,37,0
2846,0xFFFFFFFF,1000000,Lower,29,0
2846,0xFFFFFFFF,500000,Double,3183,0
2846,0x00000000,1000000,Upper,51,0
2846,0x00000000,1000000,Lower,55,0
2846,0x00000000,500000,Double,1785,0
2847,0xFFFFFFFF,1000000,Upper,41,0
2847,0xFFFFFFFF,1000000,Lower,39,0
2847,0xFFFFFFFF,500000,Double,3062,0
2847,0x00000000,1000000,Upper,67,0
2847,0x00000000,1000000,Lower,56,0
2847,0x00000000,500000,Double,1723,0
2848,0xFFFFFFFF,1000000,Upper,39,0
2848,0xFFFFFFFF,1000000,Lower,52,0
2848,0xFFFFFFFF,500000,Double,3211,0
2848,0x00000000,1000000,Upper,59,0
2848,0x00000000,1000000,Lower,47,0
2848,0x00000000,500000,Double,1843,0
2849,0xFFFFFFFF,1000000,Upper,45,0
2849,0xFFFFFFFF,1000000,Lower,46,0
2849,0xFFFFFFFF,500000,Double,3297,0
2849,0x00000000,1000000,Upper,59,0
2849,0x00000000,1000000,Lower,42,0
2849,0x00000000,500000,Double,1826,0
2850,0xFFFFFFFF,1000000,Upper,27,0
2850,0xFFFFFFFF,1000000,Lower,30,0
2850,0xFFFFFFFF,500000,Double,3034,0
2850,0x00000000,1000000,Upper,44,0
2850,0x00000000,1000000,Lower,36,0
2850,0x00000000,500000,Double,1724,0
2851,0xFFFFFFFF,1000000,Upper,45,0
2851,0xFFFFFFFF,1000000,Lower,46,0
2851,0xFFFFFFFF,500000,Double,3275,0
2851,0x00000000,1000000,Upper,66,0
2851,0x00000000,1000000,Lower,51,0
2851,0x00000000,500000,Double,1836,0
2852,0xFFFFFFFF,1000000,Upper,62,0
2852,0xFFFFFFFF,1000000,Lower,54,0
2852,0xFFFFFFFF,500000,Double,3408,0
2852,0x00000000,1000000,Upper,68,0
2852,0x00000000,1000000,Lower,57,0
2852,0x00000000,500000,Double,1908,0
2853,0xFFFFFFFF,1000000,Upper,46,0
2853,0xFFFFFFFF,1000000,Lower,45,0
2853,0xFFFFFFFF,500000,Double,3241,0
2853,0x00000000,1000000,Upper,67,0
2853,0x00000000,1000000,Lower,39,0
2853,0x00000000,500000,Double,1806,0
2854,0xFFFFFFFF,1000000,Upper,34,0
2854,0xFFFFFFFF,1000000,Lower,48,0
2854,0xFFFFFFFF,500000,Double,3061,0
2854,0x00000000,1000000,Upper,54,0
2854,0x00000000,1000000,Lower,55,0
2854,0x00000000,500000,Double,1746,0
2855,0xFFFFFFFF,1000000,Upper,57,0
2855,0xFFFFFFFF,1000000,Lower,49,0
2855,0xFFFFFFFF,500000,Double,3247,0
2855,0x00000000,1000000,Upper,53,0
2855,0x00000000,1000000,Lower,70,0
2855,0x00000000,500000,Double,1760,0
2856,0xFFFFFFFF,1000000,Upper,52,0
2856,0xFFFFFFFF,1000000,Lower,50,0
2856,0xFFFFFFFF,500000,Double,3218,0
2856,0x00000000,1000000,Upper,71,0
2856,0x00000000,1000000,Lower,47,0
2856,0x00000000,500000,Double,1717,0
2857,0xFFFFFFFF,1000000,Upper,46,0
2857,0xFFFFFFFF,1000000,Lower,64,0
2857,0xFFFFFFFF,500000,Double,3211,0
2857,0x00000000,1000000,Upper,72,0
2857,0x00000000,1000000,Lower,44,0
2857,0x00000000,500000,Double,1811,0
2858,0xFFFFFFFF,1000000,Upper,39,0
2858,0xFFFFFFFF,1000000,Lower,56,0
2858,0xFFFFFFFF,500000,Double,3130,0
2858,0x00000000,1000000,Upper,67,0
2858,0x00000000,1000000,Lower,54,0
2858,0x00000000,500000,Double,1741,0
2859,0xFFFFFFFF,1000000,Upper,49,0
2859,0xFFFFFFFF,1000000,Lower,55,0
2859,0xFFFFFFFF,500000,Double,3329,0
2859,0x00000000,1000000,Upper,61,0
2859,0x00000000,1000000,Lower,60,0
2859,0x00000000,500000,Double,1815,0
2860,0xFFFFFFFF,1000000,Upper,43,0
2860,0xFFFFFFFF,1000000,Lower,71,0
2860,0xFFFFFFFF,500000,Double,3341,0
2860,0x00000000,1000000,Upper,65,0
2860,0x00000000,1000000,Lower,61,0
2860,0x00000000,500000,Double,1798,0
2861,0xFFFFFFFF,1000000,Upper,46,0
2861,0xFFFFFFFF,1000000,Lower,50,0
2861,0xFFFFFFFF,500000,Double,3222,0
2861,0x00000000,1000000,Upper,63,0
2861,0x00000000,1000000,Lower,54,0
2861,0x00000000,500000,Double,1765,0
2862,0xFFFFFFFF,1000000,Upper,32,0
2862,0xFFFFFFFF,1000000,Lower,35,0
2862,0xFFFFFFFF,500000,Double,3092,0
2862,0x00000000,1000000,Upper,48,0
2862,0x00000000,1000000,Lower,47,0
2862,0x00000000,500000,Double,1708,0
2863,0xFFFFFFFF,1000000,Upper,42,0
2863,0xFFFFFFFF,1000000,Lower,55,0
2863,0xFFFFFFFF,500000,Double,3222,0
2863,0x00000000,1000000,Upper,55,0
2863,0x00000000,1000000,Lower,42,0
2863,0x00000000,500000,Double,1796,0
2864,0xFFFFFFFF,1000000,Upper,45,0
2864,0xFFFFFFFF,1000000,Lower,37,0
2864,0xFFFFFFFF,500000,Double,3257,0
2864,0x00000000,1000000,Upper,49,0
2864,0x00000000,1000000,Lower,64,0
2864,0x00000000,500000,Double,1888,0
2865,0xFFFFFFFF,1000000,Upper,41,0
2865,0xFFFFFFFF,1000000,Lower,42,0
2865,0xFFFFFFFF,500000,Double,3109,0
2865,0x00000000,1000000,Upper,65,0
2865,0x00000000,1000000,Lower,40,0
2865,0x00000000,500000,Double,1860,0
2866,0xFFFFFFFF,1000000,Upper,42,0
2866,0xFFFFFFFF,1000000,Lower,35,0
2866,0xFFFFFFFF,500000,Double,3169,0
2866,0x00000000,1000000,Upper,52,0
2866,0x00000000,1000000,Lower,38,0
2866,0x00000000,500000,Double,1711,0
2867,0xFFFFFFFF,1000000,Upper,67,0
2867,0xFFFFFFFF,1000000,Lower,39,0
2867,0xFFFFFFFF,500000,Double,3253,0
2867,0x00000000,1000000,Upper,48,0
2867,0x00000000,1000000,Lower,61,0
2867,0x00000000,500000,Double,1804,0
2868,0xFFFFFFFF,1000000,Upper,48,0
2868,0xFFFFFFFF,1000000,Lower,52,0
2868,0xFFFFFFFF,500000,Double,3115,0
2868,0x00000000,1000000,Upper,83,0
2868,0x00000000,1000000,Lower,46,0
2868,0x00000000,500000,Double,1788,0
2869,0xFFFFFFFF,1000000,Upper,61,0
2869,0xFFFFFFFF,1000000,Lower,57,0
2869,0xFFFFFFFF,500000,Double,3265,0
2869,0x00000000,1000000,Upper,75,0
2869,0x00000000,1000000,Lower,44,0
2869,0x00000000,500000,Double,1747,0
2870,0xFFFFFFFF,1000000,Upper,56,0
2870,0xFFFFFFFF,1000000,Lower,59,0
2870,0xFFFFFFFF,500000,Double,3053,0
2870,0x00000000,1000000,Upper,66,0
2870,0x00000000,1000000,Lower,51,0
2870,0x00000000,500000,Double,1778,0
2871,0xFFFFFFFF,1000000,Upper,63,0
2871,0xFFFFFFFF,1000000,Lower,57,0
2871,0xFFFFFFFF,500000,Double,3253,0
2871,0x00000000,1000000,Upper,75,0
2871,0x00000000,1000000,Lower,63,0
2871,0x00000000,500000,Double,1784,0
2872,0xFFFFFFFF,1000000,Upper,44,0
2872,0xFFFFFFFF,1000000,Lower,72,0
2872,0xFFFFFFFF,500000,Double,3188,0
2872,0x00000000,1000000,Upper,77,0
2872,0x00000000,1000000,Lower,49,0
2872,0x00000000,500000,Double,1747,0
2873,0xFFFFFFFF,1000000,Upper,42,0
2873,0xFFFFFFFF,1000000,Lower,50,0
2873,0xFFFFFFFF,500000,Double,3181,0
2873,0x00000000,1000000,Upper,75,0
2873,0x00000000,1000000,Lower,51,0
2873,0x00000000,500000,Double,1804,0
2874,0xFFFFFFFF,1000000,Upper,42,0
2874,0xFFFFFFFF,1000000,Lower,49,0
2874,0xFFFFFFFF,500000,Double,3070,0
2874,0x00000000,1000000,Upper,54,0
2874,0x00000000,1000000,Lower,50,0
2874,0x00000000,500000,Double,1764,0
2875,0xFFFFFFFF,1000000,Upper,47,0
2875,0xFFFFFFFF,1000000,Lower,73,0
2875,0xFFFFFFFF,500000,Double,3296,0
2875,0x00000000,1000000,Upper,62,0
2875,0x00000000,1000000,Lower,50,0
2875,0x00000000,500000,Double,1757,0
2876,0xFFFFFFFF,1000000,Upper,45,0
2876,0xFFFFFFFF,1000000,Lower,37,0
2876,0xFFFFFFFF,500000,Double,3262,0
2876,0x00000000,1000000,Upper,64,0
2876,0x00000000,1000000,Lower,60,0
2876,0x00000000,500000,Double,1775,0
2877,0xFFFFFFFF,1000000,Upper,30,0
2877,0xFFFFFFFF,1000000,Lower,40,0
2877,0xFFFFFFFF,500000,Double,3110,0
2877,0x00000000,1000000,Upper,59,0
2877,0x00000000,1000000,Lower,45,0
2877,0x00000000,500000,Double,1745,0
2878,0xFFFFFFFF,1000000,Upper,34,0
2878,0xFFFFFFFF,1000000,Lower,55,0
2878,0xFFFFFFFF,500000,Double,3180,0
2878,0x00000000,1000000,Upper,40,0
2878,0x00000000,1000000,Lower,41,0
2878,0x00000000,500000,Double,1734,0
2879,0xFFFFFFFF,1000000,Upper,42,0
2879,0xFFFFFFFF,1000000,Lower,44,0
2879,0xFFFFFFFF,500000,Double,3232,0
2879,0x00000000,1000000,Upper,57,0
2879,0x00000000,1000000,Lower,54,0
2879,0x00000000,500000,Double,1825,0
2880,0xFFFFFFFF,1000000,Upper,34,0
2880,0xFFFFFFFF,1000000,Lower,38,0
2880,0xFFFFFFFF,500000,Double,3021,0
2880,0x00000000,1000000,Upper,48,0
2880,0x00000000,1000000,Lower,34,0
2880,0x00000000,500000,Double,1691,0
2881,0xFFFFFFFF,1000000,Upper,29,0
2881,0xFFFFFFFF,1000000,Lower,38,0
2881,0xFFFFFFFF,500000,Double,3148,0
2881,0x00000000,1000000,Upper,67,0
2881,0x00000000,1000000,Lower,54,0
2881,0x00000000,500000,Double,1804,0
2882,0xFFFFFFFF,1000000,Upper,41,0
2882,0xFFFFFFFF,1000000,Lower,37,0
2882,0xFFFFFFFF,500000,Double,3126,0
2882,0x00000000,1000000,Upper,47,0
2882,0x00000000,1000000,Lower,52,0
2882,0x00000000,500000,Double,1690,0
2883,0xFFFFFFFF,1000000,Upper,42,0
2883,0xFFFFFFFF,1000000,Lower,43,0
2883,0xFFFFFFFF,500000,Double,3221,0
2883,0x00000000,1000000,Upper,54,0
2883,0x00000000,1000000,Lower,63,0
2883,0x00000000,500000,Double,1807,0
2884,0xFFFFFFFF,1000000,Upper,51,0
2884,0xFFFFFFFF,1000000,Lower,37,0
2884,0xFFFFFFFF,500000,Double,3306,0
2884,0x00000000,1000000,Upper,87,0
2884,0x00000000,1000000,Lower,39,0
2884,0x00000000,500000,Double,1865,0
2885,0xFFFFFFFF,1000000,Upper,50,0
2885,0xFFFFFFFF,1000000,Lower,63,0
2885,0xFFFFFFFF,500000,Double,3191,0
2885,0x00000000,1000000,Upper,58,0
2885,0x00000000,1000000,Lower,64,0
2885,0x00000000,500000,Double,1784,0
2886,0xFFFFFFFF,1000000,Upper,49,0
2886,0xFFFFFFFF,1000000,Lower,60,0
2886,0xFFFFFFFF,500000,Double,3164,0
2886,0x00000000,1000000,Upper,58,0
2886,0x00000000,1000000,Lower,48,0
2886,0x00000000,500000,Double,1744,0
2887,0xFFFFFFFF,1000000,Upper,47,0
2887,0xFFFFFFFF,1000000,Lower,57,0
2887,0xFFFFFFFF,500000,Double,3150,0
2887,0x00000000,1000000,Upper,65,0
2887,0x00000000,1000000,Lower,70,0
2887,0x00000000,500000,Double,1769,0
2888,0xFFFFFFFF,1000000,Upper,51,0
2888,0xFFFFFFFF,1000000,Lower,49,0
2888,0xFFFFFFFF,500000,Double,3218,0
2888,0x00000000,1000000,Upper,63,0
2888,0x00000000,1000000,Lower,47,0
2888,0x00000000,500000,Double,1791,0
2889,0xFFFFFFFF,1000000,Upper,50,0
2889,0xFFFFFFFF,1000000,Lower,50,0
2889,0xFFFFFFFF,500000,Double,3253,0
2889,0x00000000,1000000,Upper,64,0
2889,0x00000000,1000000,Lower,48,0
2889,0x00000000,500000,Double,1757,0
2890,0xFFFFFFFF,1000000,Upper,49,0
2890,0xFFFFFFFF,1000000,Lower,60,0
2890,0xFFFFFFFF,500000,Double,3120,0
2890,0x00000000,1000000,Upper,68,0
2890,0x00000000,1000000,Lower,56,0
2890,0x00000000,500000,Double,1622,0
2891,0xFFFFFFFF,1000000,Upper,46,0
2891,0xFFFFFFFF,1000000,Lower,48,0
2891,0xFFFFFFFF,500000,Double,3395,0
2891,0x00000000,1000000,Upper,65,0
2891,0x00000000,1000000,Lower,71,0
2891,0x00000000,500000,Double,1865,0
2892,0xFFFFFFFF,1000000,Upper,41,0
2892,0xFFFFFFFF,1000000,Lower,59,0
2892,0xFFFFFFFF,500000,Double,3258,0
2892,0x00000000,1000000,Upper,50,0
2892,0x00000000,1000000,Lower,43,0
2892,0x00000000,500000,Double,1765,0
2893,0xFFFFFFFF,1000000,Upper,37,0
2893,0xFFFFFFFF,1000000,Lower,49,0
2893,0xFFFFFFFF,500000,Double,3209,0
2893,0x00000000,1000000,Upper,75,0
2893,0x00000000,1000000,Lower,45,0
2893,0x00000000,500000,Double,1909,0
2894,0xFFFFFFFF,1000000,Upper,43,0
2894,0xFFFFFFFF,1000000,Lower,32,0
2894,0xFFFFFFFF,500000,Double,3227,0
2894,0x00000000,1000000,Upper,53,0
2894,0x00000000,1000000,Lower,43,0
2894,0x00000000,500000,Double,1689,0
2895,0xFFFFFFFF,1000000,Upper,40,0
2895,0xFFFFFFFF,1000000,Lower,30,0
2895,0xFFFFFFFF,500000,Double,3128,0
2895,0x00000000,1000000,Upper,44,0
2895,0x00000000,1000000,Lower,48,0
2895,0x00000000,500000,Double,1785,0
2896,0xFFFFFFFF,1000000,Upper,28,0
2896,0xFFFFFFFF,1000000,Lower,39,0
2896,0xFFFFFFFF,500000,Double,3262,0
2896,0x00000000,1000000,Upper,66,0
2896,0x00000000,1000000,Lower,37,0
2896,0x00000000,500000,Double,1785,0
2897,0xFFFFFFFF,1000000,Upper,48,0
2897,0xFFFFFFFF,1000000,Lower,49,0
2897,0xFFFFFFFF,500000,Double,3359,0
2897,0x00000000,1000000,Upper,54,0
2897,0x00000000,1000000,Lower,47,0
2897,0x00000000,500000,Double,1858,0
2898,0xFFFFFFFF,1000000,Upper,39,0
2898,0xFFFFFFFF,1000000,Lower,33,0
2898,0xFFFFFFFF,500000,Double,3050,0
2898,0x00000000,1000000,Upper,49,0
2898,0x00000000,1000000,Lower,49,0
2898,0x00000000,500000,Double,1680,0
2899,0xFFFFFFFF,1000000,Upper,56,0
2899,0xFFFFFFFF,1000000,Lower,48,0
2899,0xFFFFFFFF,500000,Double,3348,0
2899,0x00000000,1000000,Upper,71,0
2899,0x00000000,1000000,Lower,51,0
2899,0x00000000,500000,Double,1817,0
2900,0xFFFFFFFF,1000000,Upper,43,0
2900,0xFFFFFFFF,1000000,Lower,42,0
2900,0xFFFFFFFF,500000,Double,3264,0
2900,0x00000000,1000000,Upper,60,0
2900,0x00000000,1000000,Lower,62,0
2900,0x00000000,500000,Double,1834,0
2901,0xFFFFFFFF,1000000,Upper,46,0
2901,0xFFFFFFFF,1000000,Lower,60,0
2901,0xFFFFFFFF,500000,Double,3111,0
2901,0x00000000,1000000,Upper,73,0
2901,0x00000000,1000000,Lower,52,0
2901,0x00000000,500000,Double,1737,0
2902,0xFFFFFFFF,1000000,Upper,45,0
2902,0xFFFFFFFF,1000000,Lower,57,0
2902,0xFFFFFFFF,500000,Double,3171,0
2902,0x00000000,1000000,Upper,71,0
2902,0x00000000,1000000,Lower,49,0
2902,0x00000000,500000,Double,1798,0
2903,0xFFFFFFFF,1000000,Upper,82,0
2903,0xFFFFFFFF,1000000,Lower,62,0
2903,0xFFFFFFFF,500000,Double,3313,0
2903,0x00000000,1000000,Upper,64,0
2903,0x00000000,1000000,Lower,68,0
2903,0x00000000,500000,Double,1849,0
2904,0xFFFFFFFF,1000000,Upper,52,0
2904,0xFFFFFFFF,1000000,Lower,68,0
2904,0xFFFFFFFF,500000,Double,3105,0
2904,0x00000000,1000000,Upper,57,0
2904,0x00000000,1000000,Lower,41,0
2904,0x00000000,500000,Double,1744,0
2905,0xFFFFFFFF,1000000,Upper,43,0
2905,0xFFFFFFFF,1000000,Lower,72,0
2905,0xFFFFFFFF,500000,Double,3318,0
2905,0x00000000,1000000,Upper,79,0
2905,0x00000000,1000000,Lower,46,0
2905,0x00000000,500000,Double,1821,0
2906,0xFFFFFFFF,1000000,Upper,42,0
2906,0xFFFFFFFF,1000000,Lower,47,0
2906,0xFFFFFFFF,500000,Double,3156,0
2906,0x00000000,1000000,Upper,68,0
2906,0x00000000,1000000,Lower,61,0
2906,0x00000000,500000,Double,1802,0
2907,0xFFFFFFFF,1000000,Upper,36,0
2907,0xFFFFFFFF,1000000,Lower,52,0
2907,0xFFFFFFFF,500000,Double,3261,0
2907,0x00000000,1000000,Upper,64,0
2907,0x00000000,1000000,Lower,76,0
2907,0x00000000,500000,Double,1748,0
2908,0xFFFFFFFF,1000000,Upper,40,0
2908,0xFFFFFFFF,1000000,Lower,60,0
2908,0xFFFFFFFF,500000,Double,3333,0
2908,0x00000000,1000000,Upper,74,0
2908,0x00000000,1000000,Lower,73,0
2908,0x00000000,500000,Double,1887,0
2909,0xFFFFFFFF,1000000,Upper,37,0
2909,0xFFFFFFFF,1000000,Lower,46,0
2909,0xFFFFFFFF,500000,Double,3171,0
2909,0x00000000,1000000,Upper,57,0
2909,0x00000000,1000000,Lower,60,0
2909,0x00000000,500000,Double,1811,0
2910,0xFFFFFFFF,1000000,Upper,39,0
2910,0xFFFFFFFF,1000000,Lower,37,0
2910,0xFFFFFFFF,500000,Double,3019,0
2910,0x00000000,1000000,Upper,46,0
2910,0x00000000,1000000,Lower,53,0
2910,0x00000000,500000,Double,1745,0
2911,0xFFFFFFFF,1000000,Upper,52,0
2911,0xFFFFFFFF,1000000,Lower,45,0
2911,0xFFFFFFFF,500000,Double,3232,0
2911,0x00000000,1000000,Upper,54,0
2911,0x00000000,1000000,Lower,46,0
2911,0x00000000,500000,Double,1756,0
2912,0xFFFFFFFF,1000000,Upper,40,0
2912,0xFFFFFFFF,1000000,Lower,45,0
2912,0xFFFFFFFF,500000,Double,3150,0
2912,0x00000000,1000000,Upper,50,0
2912,0x00000000,1000000,Lower,44,0
2912,0x00000000,500000,Double,1756,0
2913,0xFFFFFFFF,1000000,Upper,52,0
2913,0xFFFFFFFF,1000000,Lower,35,0
2913,0xFFFFFFFF,500000,Double,3097,0
2913,0x00000000,1000000,Upper,67,0
2913,0x00000000,1000000,Lower,54,0
2913,0x00000000,500000,Double,1886,0
2914,0xFFFFFFFF,1000000,Upper,30,0
2914,0xFFFFFFFF,1000000,Lower,31,0
2914,0xFFFFFFFF,500000,Double,3067,0
2914,0x00000000,1000000,Upper,50,0
2914,0x00000000,1000000,Lower,44,0
2914,0x00000000,500000,Double,1763,0
2915,0xFFFFFFFF,1000000,Upper,66,0
2915,0xFFFFFFFF,1000000,Lower,50,0
2915,0xFFFFFFFF,500000,Double,3358,0
2915,0x00000000,1000000,Upper,64,0
2915,0x00000000,1000000,Lower,57,0
2915,0x00000000,500000,Double,1778,0
2916,0xFFFFFFFF,1000000,Upper,48,0
2916,0xFFFFFFFF,1000000,Lower,54,0
2916,0xFFFFFFFF,500000,Double,3205,0
2916,0x00000000,1000000,Upper,59,0
2916,0x00000000,1000000,Lower,62,0
2916,0x00000000,500000,Double,1699,0
2917,0xFFFFFFFF,1000000,Upper,40,0
2917,0xFFFFFFFF,1000000,Lower,62,0
2917,0xFFFFFFFF,500000,Double,3225,0
2917,0x00000000,1000000,Upper,65,0
2917,0x00000000,1000000,Lower,48,0
2917,0x00000000,500000,Double,1765,0
2918,0xFFFFFFFF,1000000,Upper,52,0
2918,0xFFFFFFFF,1000000,Lower,52,0
